seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
4,1,39,98.59925,100.0,0.7143691406249999,0.747,36,512
4,1,40,98.601310546875,100.0,0.714138671875,0.746,41,512
4,1,41,98.59055859374999,100.0,0.7138242187499999,0.746,44,512
4,1,42,98.622123046875,100.0,0.713517578125,0.745,47,512
4,1,43,98.63420117187499,100.0,0.7130820312499999,0.744,35,512
4,1,44,98.63995507812498,100.0,0.71278125,0.741,39,512
4,1,45,98.59367187499998,100.0,0.712400390625,0.741,36,512
4,1,46,98.535271484375,100.0,0.71190625,0.738,44,512
4,1,47,98.529509765625,100.0,0.71148828125,0.738,40,512
4,1,48,98.5945390625,100.0,0.7113281249999999,0.738,39,512
4,1,49,98.58340625,100.0,0.71094921875,0.738,22,512
4,1,50,98.61994140625,100.0,0.7108554687499999,0.737,25,512
4,1,51,98.62501171874999,100.0,0.7107246093749999,0.737,35,512
4,1,52,98.616876953125,100.0,0.710509765625,0.74,29,512
4,1,53,98.555791015625,100.0,0.710263671875,0.74,33,512
4,1,54,98.53188671875,100.0,0.7100234375,0.74,29,512
4,1,55,98.532802734375,100.0,0.70981640625,0.739,39,512
4,1,56,98.532708984375,100.0,0.709515625,0.739,25,512
4,1,57,98.52376953125,100.0,0.709310546875,0.739,30,512
4,1,58,98.526923828125,100.0,0.709244140625,0.754,35,512
4,1,59,98.5220078125,100.0,0.7087832031249999,0.737,30,512
4,1,60,98.53545312499999,100.0,0.7085664062499999,0.737,27,512
4,1,61,98.53866992187501,100.0,0.7084316406250001,0.737,27,512
4,1,62,98.562888671875,100.0,0.7082207031250001,0.736,22,512
4,1,63,98.53456640625,100.0,0.708005859375,0.736,23,512
4,1,64,98.554279296875,100.0,0.707771484375,0.735,23,512
4,1,65,98.570904296875,100.0,0.707666015625,0.735,28,512
4,1,66,98.54161328125,100.0,0.70748046875,0.735,16,512
4,1,67,98.55139257812499,100.0,0.70738671875,0.735,24,512
4,1,68,98.5513046875,100.0,0.7073164062499999,0.734,22,512
4,1,69,98.550435546875,100.0,0.70719921875,0.734,30,512
4,1,70,98.548228515625,100.0,0.707021484375,0.734,29,512
4,1,71,98.56759375,100.0,0.706796875,0.733,22,512
4,1,72,98.5779453125,100.0,0.7066855468750001,0.732,34,512
4,1,73,98.65970117187501,100.0,0.70644921875,0.732,29,512
4,1,74,98.632634765625,100.0,0.7061074218750001,0.731,33,512
4,1,75,98.65058203125,100.0,0.706005859375,0.731,21,512
4,1,76,98.64660351562499,100.0,0.705765625,0.731,26,512
4,1,77,98.6745234375,100.0,0.705642578125,0.731,32,512
4,1,78,98.66499999999999,100.0,0.7053749999999999,0.731,29,512
4,1,79,98.69346875,100.0,0.705265625,0.731,30,512
4,1,80,98.6962890625,100.0,0.705068359375,0.731,39,512
4,1,81,98.73549609375,100.0,0.704849609375,0.731,27,512
4,1,82,98.753515625,100.0,0.7047753906249999,0.731,24,512
4,1,83,98.730173828125,100.0,0.70464453125,0.731,26,512
4,1,84,98.75480664062499,100.0,0.70454296875,0.731,32,512
4,1,85,98.74903125,100.0,0.7043984375000001,0.731,25,512
4,1,86,98.750822265625,100.0,0.7043144531250001,0.731,24,512
4,1,87,98.74987695312501,100.0,0.7041054687499999,0.73,29,512
4,1,88,98.77946874999999,100.0,0.70394921875,0.73,33,512
4,1,89,98.721427734375,100.0,0.7037421875,0.741,24,512
4,1,90,98.73760546874999,100.0,0.7035546874999999,0.73,29,512
4,1,91,98.73580664062499,100.0,0.7033671875,0.73,28,512
4,1,92,98.77037890624999,100.0,0.703265625,0.73,29,512
4,1,93,98.74433203125001,100.0,0.7030839843750001,0.73,28,512
4,1,94,98.74919726562499,100.0,0.702939453125,0.73,30,512
4,1,95,98.77744335937498,100.0,0.7027246093749999,0.73,26,512
4,1,96,98.80031640624999,100.0,0.7025683593750001,0.73,20,512
4,1,97,98.884423828125,100.0,0.7025644531249999,0.73,33,512
4,1,98,98.874119140625,100.0,0.702224609375,0.729,40,512
4,1,99,98.89892968749999,100.0,0.7019824218749999,0.729,36,512
4,1,100,98.94465625000001,100.0,0.701576171875,0.728,56,512
4,1,101,98.92762695312499,100.0,0.70105078125,0.727,38,512
4,1,102,98.88040429687499,100.0,0.7006992187500001,0.727,37,512
4,1,103,98.94858593749998,100.0,0.7006035156249999,0.727,44,512
4,1,104,98.91077539062499,100.0,0.7001933593749999,0.726,36,512
4,1,105,98.899916015625,100.0,0.699859375,0.726,29,512
4,1,106,98.88324414062498,100.0,0.6995781249999998,0.726,49,512
4,1,107,98.81345703125,100.0,0.699169921875,0.726,45,512
4,1,108,98.7995390625,100.0,0.6986738281249999,0.725,42,512
4,1,109,98.8308984375,100.0,0.698326171875,0.724,50,512
4,1,110,98.919443359375,100.0,0.6980527343749999,0.724,49,512
4,1,111,98.87002734375,100.0,0.6975390625,0.724,43,512
4,1,112,98.96360546874999,100.0,0.6972539062499999,0.722,33,512
4,1,113,98.977859375,100.0,0.696955078125,0.722,42,512
4,1,114,98.97642578124999,100.0,0.6966035156249999,0.721,33,512
4,1,115,98.99440039062499,100.0,0.6965312499999999,0.721,71,512
4,1,116,99.013982421875,100.0,0.6959746093749999,0.72,56,512
4,1,117,99.0279453125,100.0,0.6955175781249999,0.72,78,512
4,1,118,99.03052929687499,100.0,0.6947519531249999,0.719,71,512
4,1,119,99.09813281249998,100.0,0.694291015625,0.719,67,512
4,1,120,99.07258203125,100.0,0.69357421875,0.718,60,512
4,1,121,99.08766601562499,100.0,0.6931367187499999,0.718,69,512
4,1,122,99.1069921875,100.0,0.692603515625,0.717,76,512
4,1,123,99.1300234375,100.0,0.6920546875,0.716,74,512
4,1,124,99.10571679687499,100.0,0.69105859375,0.714,69,512
4,1,125,99.134212890625,100.0,0.6904609374999999,0.713,61,512
4,1,126,99.09711718749999,100.0,0.689890625,0.713,82,512
4,1,127,99.147029296875,100.0,0.689376953125,0.711,83,512
4,1,128,99.11261328124999,100.0,0.68847265625,0.708,76,512
5,1,1,92.12876171875001,100.0,0.782896484375,0.816,292,512
5,1,2,95.194505859375,100.0,0.77536328125,0.809,239,512
5,1,3,96.215251953125,100.0,0.77099609375,0.807,195,512
5,1,4,96.37036328125,100.0,0.7664863281250001,0.797,182,512
5,1,5,96.24332226562501,100.0,0.7625507812500001,0.797,167,512
5,1,6,96.37950781250001,100.0,0.75962890625,0.796,164,512
5,1,7,96.38718945312499,100.0,0.75654296875,0.78,131,512
5,1,8,96.5517734375,100.0,0.7546347656250001,0.775,131,512
5,1,9,96.94118359375,100.0,0.753107421875,0.773,94,512
5,1,10,96.76483984375,100.0,0.751791015625,0.77,95,512
5,1,11,96.81774414062501,100.0,0.750884765625,0.77,101,512
5,1,12,96.817923828125,100.0,0.74966015625,0.766,87,512
5,1,13,97.022166015625,100.0,0.7489023437500001,0.765,81,512
5,1,14,96.910953125,100.0,0.747744140625,0.763,73,512
5,1,15,96.95751562499998,100.0,0.7469453125,0.762,82,512
5,1,16,97.08777539062501,100.0,0.746388671875,0.761,68,512
5,1,17,97.053486328125,100.0,0.74570703125,0.759,71,512
5,1,18,97.07170117187499,100.0,0.744912109375,0.758,67,512
5,1,19,96.99810156250001,100.0,0.74423046875,0.758,56,512
5,1,20,97.054353515625,100.0,0.7438417968750001,0.757,65,512
5,1,21,96.88449414062498,100.0,0.743015625,0.756,60,512
5,1,22,97.063630859375,100.0,0.74253515625,0.756,59,512
5,1,23,97.197265625,100.0,0.7421953125,0.755,58,512
5,1,24,97.195501953125,100.0,0.741765625,0.755,80,512
5,1,25,97.09423046875,100.0,0.7407421875,0.754,63,512
5,1,26,97.31230859375,100.0,0.7403906249999999,0.754,62,512
5,1,27,97.36631835937499,100.0,0.739884765625,0.753,59,512
5,1,28,97.35477148437501,100.0,0.7392832031250001,0.753,63,512
5,1,29,97.40637109375,100.0,0.73866015625,0.752,57,512
5,1,30,97.391123046875,100.0,0.73809375,0.752,57,512
5,1,31,97.25825390624999,100.0,0.737333984375,0.751,60,512
5,1,32,97.25255859375,100.0,0.7368203124999999,0.75,56,512
5,1,33,97.147267578125,100.0,0.73603515625,0.75,57,512
5,1,34,97.25146484375,100.0,0.735640625,0.75,45,512
5,1,35,97.30465625,100.0,0.7352656249999999,0.749,48,512
5,1,36,97.26157421874998,100.0,0.73485546875,0.749,59,512
5,1,37,97.19690625,100.0,0.734169921875,0.748,42,512
5,1,38,97.22986523437501,100.0,0.7338183593750001,0.748,46,512
5,1,39,97.263568359375,100.0,0.7335390625,0.748,45,512
5,1,40,97.30663671875,100.0,0.7331640625,0.747,41,512
5,1,41,97.24182421875,100.0,0.7325566406249999,0.745,49,512
5,1,42,97.275990234375,100.0,0.7322011718749999,0.745,46,512
5,1,43,97.30892382812499,100.0,0.731875,0.744,44,512
5,1,44,97.343501953125,100.0,0.731369140625,0.743,24,512
5,1,45,97.319630859375,100.0,0.7311640625,0.742,45,512
5,1,46,97.21657031250001,100.0,0.7306035156249999,0.741,27,512
5,1,47,97.31303515624998,100.0,0.7305585937499999,0.741,30,512
5,1,48,97.300390625,100.0,0.73037109375,0.741,38,512
5,1,49,97.368287109375,100.0,0.73016796875,0.741,33,512
5,1,50,97.332224609375,100.0,0.729888671875,0.743,39,512
5,1,51,97.289091796875,100.0,0.72953125,0.74,31,512
5,1,52,97.380244140625,100.0,0.7294589843749999,0.74,32,512
5,1,53,97.436478515625,100.0,0.729298828125,0.74,31,512
5,1,54,97.55071875,100.0,0.72928125,0.741,41,512
5,1,55,97.460859375,100.0,0.728794921875,0.74,32,512
5,1,56,97.549978515625,100.0,0.7286445312500001,0.739,22,512
5,1,57,97.6063671875,100.0,0.72854296875,0.739,24,512
5,1,58,97.6890625,100.0,0.7284824218749999,0.739,37,512
5,1,59,97.777501953125,100.0,0.7283613281249999,0.738,24,512
5,1,60,97.728478515625,100.0,0.728111328125,0.737,27,512
5,1,61,97.70289843750001,100.0,0.7278671875,0.737,31,512
5,1,62,97.728552734375,100.0,0.727671875,0.737,35,512
5,1,63,97.882224609375,100.0,0.727673828125,0.737,28,512
5,1,64,97.814146484375,100.0,0.727447265625,0.737,33,512
5,1,65,97.899583984375,100.0,0.7273359374999999,0.737,26,512
5,1,66,97.85374023437501,100.0,0.7270488281249999,0.736,25,512
5,1,67,97.84352734375,100.0,0.7269238281250001,0.736,32,512
5,1,68,97.895380859375,100.0,0.726873046875,0.736,31,512
5,1,69,97.84419531249999,100.0,0.726587890625,0.736,44,512
5,1,70,97.731537109375,100.0,0.7260351562499999,0.735,23,512
5,1,71,97.75003320312499,100.0,0.7258183593749999,0.735,30,512
5,1,72,97.79803125,100.0,0.725681640625,0.735,33,512
5,1,73,97.783181640625,100.0,0.725369140625,0.736,32,512
5,1,74,97.76931445312499,100.0,0.724998046875,0.734,25,512
5,1,75,97.744447265625,100.0,0.7247734375,0.734,33,512
5,1,76,97.8161875,100.0,0.72473046875,0.734,30,512
5,1,77,97.847228515625,100.0,0.7246230468749999,0.734,28,512
5,1,78,97.803134765625,100.0,0.724404296875,0.734,31,512
5,1,79,97.810759765625,100.0,0.72420703125,0.734,26,512
5,1,80,97.761384765625,100.0,0.7239238281249999,0.734,29,512
5,1,81,97.882359375,100.0,0.7237617187500001,0.734,37,512
5,1,82,97.92448242187501,100.0,0.7234785156249999,0.734,31,512
5,1,83,97.94150390624999,100.0,0.7233496093749999,0.734,29,512
5,1,84,97.868578125,100.0,0.723044921875,0.736,24,512
5,1,85,97.95211328124999,100.0,0.7230117187499999,0.734,18,512
5,1,86,97.901765625,100.0,0.72272265625,0.733,21,512
5,1,87,97.823916015625,100.0,0.722431640625,0.733,45,512
5,1,88,97.851185546875,100.0,0.7220058593750001,0.733,41,512
5,1,89,97.81037890625,100.0,0.7214687500000001,0.731,39,512
5,1,90,97.95256054687499,100.0,0.7213476562500001,0.731,34,512
5,1,91,97.94859960937501,100.0,0.72100390625,0.73,31,512
5,1,92,97.98630078125001,100.0,0.720806640625,0.73,45,512
5,1,93,98.025310546875,100.0,0.720546875,0.729,36,512
5,1,94,98.07443554687501,100.0,0.720416015625,0.731,50,512
5,1,95,98.108712890625,100.0,0.72001953125,0.729,44,512
5,1,96,98.036505859375,100.0,0.7195429687499999,0.73,45,512
5,1,97,98.0158359375,100.0,0.719193359375,0.728,35,512
5,1,98,97.92815234375,100.0,0.7187441406249999,0.728,53,512
5,1,99,98.0089609375,100.0,0.718494140625,0.727,42,512
5,1,100,98.01021289062501,100.0,0.718095703125,0.727,54,512
5,1,101,97.85117382812498,100.0,0.717361328125,0.727,47,512
5,1,102,97.7998671875,100.0,0.716966796875,0.727,59,512
5,1,103,97.709857421875,100.0,0.71640234375,0.725,47,512
5,1,104,97.79713867187499,100.0,0.71598046875,0.725,57,512
5,1,105,97.764236328125,100.0,0.7155273437499998,0.726,52,512
5,1,106,97.828587890625,100.0,0.715111328125,0.725,62,512
5,1,107,97.8949765625,100.0,0.7147265624999999,0.725,59,512
5,1,108,97.929802734375,100.0,0.71427734375,0.724,55,512
5,1,109,97.9360703125,100.0,0.713716796875,0.723,57,512
5,1,110,97.92899609374999,100.0,0.7132558593749999,0.723,65,512
5,1,111,97.987837890625,100.0,0.71276953125,0.722,42,512
5,1,112,97.9226953125,100.0,0.71235546875,0.721,61,512
5,1,113,97.83126171875,100.0,0.7116933593749999,0.721,49,512
5,1,114,97.857673828125,100.0,0.7112656249999999,0.721,53,512
5,1,115,97.850703125,100.0,0.7106914062499999,0.72,94,512
5,1,116,97.89118359375,100.0,0.709724609375,0.719,114,512
5,1,117,97.96197265625,100.0,0.708513671875,0.718,109,512
5,1,118,97.955373046875,100.0,0.70728515625,0.717,95,512
5,1,119,97.77247851562501,100.0,0.70591015625,0.715,109,512
5,1,120,97.79535546875,100.0,0.704431640625,0.714,109,512
5,1,121,97.988861328125,100.0,0.703404296875,0.713,124,512
5,1,122,98.037634765625,100.0,0.7022109375,0.712,102,512
5,1,123,97.9994296875,100.0,0.701154296875,0.711,88,512
5,1,124,98.11895312499999,100.0,0.700576171875,0.711,109,512
5,1,125,98.13169140625,100.0,0.69948046875,0.709,105,512
5,1,126,98.24008398437499,100.0,0.6985468749999999,0.708,96,512
5,1,127,98.177658203125,100.0,0.6973906249999999,0.707,105,512
5,1,128,98.296853515625,100.0,0.696486328125,0.707,84,512
