seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
1,3,58,99.284203125,100.0,0.34139062500000006,0.38,2,64
1,3,59,99.309640625,100.0,0.341359375,0.38,2,64
1,3,60,99.309640625,100.0,0.34134375,0.38,5,64
1,3,61,99.23334375,100.0,0.34084375,0.38,5,64
1,3,62,99.233328125,100.0,0.3408125000000001,0.38,1,64
1,3,63,99.2260625,100.0,0.3408125000000001,0.38,3,64
1,3,64,99.229703125,100.0,0.34082812500000004,0.38,4,64
1,3,65,99.21154687500001,100.0,0.34068750000000003,0.38,4,64
1,3,66,99.22243749999998,100.0,0.34068750000000003,0.38,5,64
1,3,67,99.22965625,100.0,0.340359375,0.38,1,64
1,3,68,99.23334375,100.0,0.340390625,0.38,6,64
1,3,69,99.26971875000001,100.0,0.340484375,0.38,2,64
1,3,70,99.2515,100.0,0.34025000000000005,0.38,2,64
1,3,71,99.2805625,100.0,0.340296875,0.38,6,64
1,3,72,99.229703125,100.0,0.339765625,0.38,2,64
1,3,73,99.22240625,100.0,0.33971875000000007,0.38,6,64
1,3,74,99.2515,100.0,0.33965625000000005,0.38,4,64
1,3,75,99.255171875,100.0,0.339578125,0.38,4,64
1,3,76,99.2515,100.0,0.339359375,0.38,0,64
1,3,77,99.2515,100.0,0.339359375,0.38,3,64
1,3,78,99.23332812499999,100.0,0.33928125,0.38,5,64
1,3,79,99.233328125,100.0,0.339078125,0.38,4,64
1,3,80,99.19696875,100.0,0.338890625,0.38,5,64
1,3,81,99.18982812499999,100.0,0.33876562500000007,0.38,5,64
1,3,82,99.19717187500001,100.0,0.33868750000000003,0.38,6,64
1,3,83,99.128140625,100.0,0.3384375,0.38,4,64
1,3,84,99.131765625,100.0,0.338265625,0.38,5,64
1,3,85,99.157203125,100.0,0.3383125,0.38,3,64
1,3,86,99.13540624999999,100.0,0.33810937500000005,0.38,3,64
1,3,87,99.120875,100.0,0.337890625,0.38,5,64
1,3,88,99.14626562499998,100.0,0.337953125,0.38,6,64
1,3,89,99.128046875,100.0,0.33765625,0.38,6,64
1,3,90,99.13171875,100.0,0.3375156250000001,0.38,4,64
1,3,91,99.12440624999999,100.0,0.337359375,0.38,5,64
1,3,92,99.11728124999999,100.0,0.337125,0.38,6,64
1,3,93,99.120828125,100.0,0.33692187500000004,0.38,1,64
1,3,94,99.120828125,100.0,0.3369062500000001,0.38,6,64
1,3,95,99.13535937500001,100.0,0.33715625000000005,0.38,7,64
1,3,96,99.120875,100.0,0.3366875,0.38,4,64
1,3,97,99.09184375,100.0,0.33634375,0.38,5,64
1,3,98,99.0555,100.0,0.33603125,0.38,9,64
1,3,99,98.9611875,100.0,0.335453125,0.38,9,64
1,3,100,98.92865624999999,100.0,0.334984375,0.38,7,64
1,3,101,98.92504687499999,100.0,0.334546875,0.38,13,64
1,3,102,98.993859375,100.0,0.334171875,0.38,6,64
1,3,103,99.015625,100.0,0.33390625,0.38,3,64
1,3,104,99.03382812499999,100.0,0.3339375,0.38,5,64
1,3,105,99.03742187499999,100.0,0.33378125000000003,0.38,2,64
1,3,106,99.03015625,100.0,0.3336875,0.38,7,64
1,3,107,99.04834375,100.0,0.333546875,0.38,7,64
1,3,108,99.102671875,100.0,0.3335625,0.38,13,64
1,3,109,99.12085937500001,100.0,0.33296875,0.38,5,64
1,3,110,99.11364062499999,100.0,0.332703125,0.38,10,64
1,3,111,99.17906249999999,100.0,0.332734375,0.38,11,64
1,3,112,99.193609375,100.0,0.33223437499999997,0.38,9,64
1,3,113,99.200953125,100.0,0.33221875,0.38,7,64
1,3,114,99.226421875,100.0,0.33203125,0.38,11,64
1,3,115,99.24092187500001,100.0,0.33153125000000006,0.38,12,64
1,3,116,99.171859375,100.0,0.3305625,0.38,14,64
1,3,117,99.17540625000001,100.0,0.32989062500000005,0.38,13,64
1,3,118,99.16817187499998,100.0,0.32892187500000003,0.38,12,64
1,3,119,99.215421875,100.0,0.32867187499999995,0.38,14,64
1,3,120,99.284453125,100.0,0.3285625,0.38,11,64
1,3,121,99.306234375,100.0,0.32821875,0.38,11,64
1,3,122,99.28804687499999,100.0,0.327453125,0.38,8,64
1,3,123,99.248125,100.0,0.32703125,0.38,10,64
1,3,124,99.277234375,100.0,0.32675,0.38,10,64
1,3,125,99.2518125,100.0,0.32632812499999997,0.38,8,64
1,3,126,99.27009375,100.0,0.326046875,0.38,9,64
1,3,127,99.291984375,100.0,0.325703125,0.38,13,64
1,3,128,99.25565625,100.0,0.325125,0.38,7,64
2,0,1,87.91509375000001,89.869,0.26234375,0.287,36,64
2,0,2,88.67996875,90.329,0.25690625,0.282,28,64
2,0,3,88.831421875,90.329,0.253421875,0.268,26,64
2,0,4,88.972515625,90.329,0.251578125,0.268,16,64
2,0,5,89.098984375,90.329,0.250703125,0.267,13,64
2,0,6,89.214375,90.329,0.25001562499999996,0.267,14,64
2,0,7,89.3225,90.329,0.24942187500000002,0.267,12,64
2,0,8,89.2901875,90.329,0.24865624999999997,0.267,9,64
2,0,9,89.25750000000001,90.329,0.24798437499999998,0.267,6,64
2,0,10,89.30464062499999,90.334,0.24759375,0.267,8,64
2,0,11,89.30098437500001,90.334,0.247296875,0.267,9,64
2,0,12,89.36212499999999,90.334,0.247234375,0.267,4,64
2,0,13,89.40196875000001,90.334,0.24740625,0.267,10,64
2,0,14,89.34400000000001,90.334,0.246375,0.261,6,64
2,0,15,89.39484375,90.334,0.24617187499999998,0.261,6,64
2,0,16,89.39103125,90.334,0.2458125,0.261,10,64
2,0,17,89.54234375,90.334,0.2461875,0.261,5,64
2,0,18,89.53509375,90.334,0.245796875,0.261,4,64
2,0,19,89.58179687500001,90.334,0.2460625,0.261,3,64
2,0,20,89.592609375,90.334,0.24609375,0.261,1,64
2,0,21,89.610703125,90.334,0.24607812499999998,0.261,4,64
2,0,22,89.603546875,90.334,0.245828125,0.261,6,64
2,0,23,89.61807812500001,90.564,0.24603125,0.261,6,64
2,0,24,89.70095312500001,90.564,0.24643749999999998,0.261,2,64
2,0,25,89.686546875,90.564,0.246046875,0.261,5,64
2,0,26,89.69021875,90.564,0.24590625,0.261,5,64
2,0,27,89.67595312499999,90.564,0.24565625,0.261,4,64
2,0,28,89.64721875000001,90.564,0.24517187499999998,0.26,7,64
2,0,29,89.64696875,90.564,0.24478125,0.26,4,64
2,0,30,89.639953125,90.564,0.24440625,0.26,4,64
2,0,31,89.6365,90.564,0.244546875,0.26,4,64
2,0,32,89.611234375,90.564,0.24412499999999998,0.26,1,64
2,0,33,89.611265625,90.564,0.24428125,0.262,4,64
2,0,34,89.633,90.564,0.24392187499999998,0.26,6,64
2,0,35,89.6149375,90.564,0.243484375,0.26,2,64
2,0,36,89.63300000000001,90.564,0.24356250000000002,0.26,4,64
2,0,37,89.61143750000001,90.564,0.24310937499999996,0.26,8,64
2,0,38,89.64709375,90.564,0.24326562499999999,0.26,1,64
2,0,39,89.611,90.564,0.242921875,0.26,5,64
2,0,40,89.65801562499999,90.564,0.243171875,0.26,2,64
2,0,41,89.67623437499999,90.564,0.24321874999999998,0.26,5,64
2,0,42,89.62940625,90.564,0.24276562499999998,0.26,5,64
2,0,43,89.6650625,90.564,0.242734375,0.26,6,64
2,0,44,89.711984375,90.564,0.243046875,0.26,3,64
2,0,45,89.71912499999999,90.564,0.24296874999999998,0.26,2,64
2,0,46,89.722796875,90.564,0.2429375,0.26,3,64
2,0,47,89.7300625,90.794,0.2429375,0.26,0,64
2,0,48,89.7300625,90.794,0.2429375,0.26,5,64
2,0,49,89.784234375,90.794,0.243046875,0.26,3,64
2,0,50,89.78434375,90.794,0.24312499999999998,0.26,3,64
2,0,51,89.791578125,90.794,0.24303124999999998,0.26,3,64
2,0,52,89.791546875,90.794,0.2429375,0.26,2,64
2,0,53,89.79159375,90.794,0.243,0.26,1,64
2,0,54,89.809640625,90.794,0.24326562499999999,0.26,5,64
2,0,55,89.83862500000001,90.794,0.243328125,0.26,6,64
2,0,56,89.87839062500001,90.794,0.24321874999999998,0.26,1,64
2,0,57,89.87117187500002,90.794,0.24301562499999999,0.26,3,64
2,0,58,89.90342187499999,90.794,0.24321874999999998,0.26,2,64
2,0,59,89.89628125000002,90.794,0.24309375,0.26,1,64
2,0,60,89.89990625000002,90.794,0.243125,0.26,2,64
2,0,61,89.921453125,90.794,0.243046875,0.257,3,64
2,0,62,89.92521875,90.794,0.243046875,0.257,3,64
2,0,63,89.93615625,90.794,0.24307812499999998,0.257,4,64
2,0,64,89.899984375,90.794,0.24259374999999997,0.255,3,64
2,0,65,89.94318750000001,90.794,0.2425625,0.255,3,64
2,0,66,89.92515625,90.794,0.24215625000000002,0.254,4,64
2,0,67,89.9574375,90.794,0.24203124999999998,0.254,11,64
2,0,68,90.02590625,90.794,0.24212499999999998,0.254,5,64
2,0,69,90.04406250000001,90.794,0.24215625,0.254,5,64
2,0,70,90.02601562500001,90.794,0.241453125,0.251,2,64
2,0,71,90.0115625,90.794,0.24134374999999997,0.251,2,64
2,0,72,90.007984375,90.794,0.241234375,0.251,7,64
2,0,73,89.98646875,90.794,0.24074999999999996,0.251,7,64
2,0,74,89.961171875,90.794,0.24032812499999998,0.251,6,64
2,0,75,89.971859375,90.794,0.24029687499999997,0.251,4,64
2,0,76,89.9935,90.794,0.240375,0.251,6,64
2,0,77,90.004453125,90.794,0.24009375,0.251,2,64
2,0,78,90.000859375,90.794,0.23996874999999995,0.251,5,64
2,0,79,89.957546875,90.794,0.23942187499999995,0.251,5,64
2,0,80,89.92514062500001,90.794,0.23870312500000002,0.251,8,64
2,0,81,89.86409375,90.794,0.23818749999999997,0.251,9,64
2,0,82,89.853109375,90.794,0.23759375,0.251,3,64
2,0,83,89.82784375,90.794,0.23734375,0.251,4,64
2,0,84,89.831359375,90.794,0.23734375,0.251,5,64
2,0,85,89.8456875,90.794,0.237375,0.251,4,64
2,0,86,89.86025,90.794,0.237359375,0.251,8,64
2,0,87,89.889125,90.794,0.23717187499999998,0.251,8,64
2,0,88,89.90704687499999,90.794,0.237109375,0.251,7,64
2,0,89,90.00803125,90.794,0.23740625,0.251,5,64
2,0,90,89.961390625,90.794,0.23687499999999997,0.251,4,64
2,0,91,89.986484375,90.794,0.23696875,0.251,4,64
2,0,92,89.94321875,91.024,0.2359375,0.25,7,64
2,0,93,89.957921875,91.024,0.23581249999999998,0.25,8,64
2,0,94,90.04817187500001,91.024,0.236125,0.25,3,64
2,0,95,90.041015625,91.024,0.2358125,0.247,8,64
2,0,96,90.033953125,91.024,0.235296875,0.247,5,64
2,0,97,90.05884375,91.024,0.235125,0.247,7,64
2,0,98,90.030109375,91.024,0.23478125,0.247,13,64
2,0,99,90.04796875000001,91.024,0.234515625,0.247,5,64
2,0,100,90.04084375,91.024,0.234359375,0.247,6,64
2,0,101,90.01909375,91.024,0.23393750000000002,0.247,6,64
2,0,102,89.994078125,91.024,0.23371875,0.245,7,64
2,0,103,90.03359375000001,91.024,0.233578125,0.245,11,64
2,0,104,90.03353125,91.024,0.23290625000000004,0.245,12,64
2,0,105,90.04090624999999,91.024,0.23243750000000002,0.245,7,64
2,0,106,90.07695312499999,91.024,0.23262499999999997,0.245,2,64
2,0,107,90.102265625,91.024,0.232703125,0.245,9,64
2,0,108,90.066203125,91.024,0.232265625,0.245,7,64
2,0,109,90.0551875,91.024,0.231453125,0.245,13,64
2,0,110,90.02996875,91.024,0.230296875,0.244,6,64
2,0,111,89.92909374999999,91.024,0.22932812500000002,0.243,7,64
2,0,112,90.0191875,91.024,0.22935937500000003,0.243,12,64
2,0,113,90.03367187500001,91.024,0.22898437500000002,0.243,6,64
2,0,114,90.058703125,91.024,0.22882812500000002,0.243,2,64
2,0,115,90.05143749999999,91.024,0.22867187500000002,0.243,9,64
2,0,116,90.073078125,91.024,0.228203125,0.238,11,64
2,0,117,90.04418749999999,91.024,0.227609375,0.238,14,64
2,0,118,90.138,91.024,0.22771875000000003,0.238,9,64
2,0,119,90.137984375,91.024,0.22742187500000002,0.238,5,64
2,0,120,90.101984375,91.024,0.227046875,0.238,5,64
2,0,121,90.16340625000001,91.024,0.22701562500000003,0.238,8,64
2,0,122,90.23184375,91.024,0.22712500000000002,0.238,8,64
2,0,123,90.24967187499999,91.024,0.226953125,0.238,5,64
2,0,124,90.289265625,91.024,0.22698437500000002,0.238,10,64
2,0,125,90.2459375,91.024,0.22625,0.237,8,64
2,0,126,90.20639062500001,91.024,0.22575,0.237,10,64
2,0,127,90.2065625,91.024,0.2254375,0.237,11,64
2,0,128,90.14896875,91.024,0.22454687500000003,0.235,13,64
2,1,1,97.499984375,100.0,0.759859375,0.794,39,64
2,1,2,98.58671874999999,100.0,0.75015625,0.765,28,64
2,1,3,98.8211875,100.0,0.7465312500000001,0.764,19,64
2,1,4,98.91101562499999,100.0,0.74528125,0.764,18,64
2,1,5,99.047734375,100.0,0.7441249999999999,0.764,16,64
2,1,6,99.011796875,100.0,0.743109375,0.761,14,64
2,1,7,98.986640625,100.0,0.742328125,0.758,10,64
2,1,8,99.094328125,100.0,0.7418750000000001,0.756,10,64
2,1,9,99.09073437500001,100.0,0.74115625,0.755,8,64
2,1,10,99.07634375,100.0,0.7405468749999999,0.752,7,64
2,1,11,99.12303125,100.0,0.740140625,0.752,12,64
2,1,12,99.27031249999999,100.0,0.7395624999999999,0.751,11,64
2,1,13,99.345828125,100.0,0.7390625,0.75,11,64
2,1,14,99.453578125,100.0,0.7385625,0.749,8,64
2,1,15,99.44640625,100.0,0.7376874999999999,0.748,12,64
2,1,16,99.446421875,100.0,0.7371874999999999,0.748,8,64
2,1,17,99.50746875,100.0,0.7370937499999999,0.748,8,64
2,1,18,99.53260937499999,100.0,0.736484375,0.746,6,64
2,1,19,99.5505625,100.0,0.7364531249999999,0.747,6,64
2,1,20,99.53260937499999,100.0,0.73571875,0.745,4,64
2,1,21,99.543375,100.0,0.735609375,0.744,10,64
2,1,22,99.54696874999999,100.0,0.7349218750000002,0.743,4,64
2,1,23,99.543375,100.0,0.7348125000000001,0.743,6,64
2,1,24,99.56493749999998,100.0,0.73465625,0.742,10,64
2,1,25,99.51823437499999,100.0,0.733921875,0.742,5,64
2,1,26,99.460765625,100.0,0.733453125,0.742,7,64
2,1,27,99.4428125,100.0,0.73309375,0.741,4,64
2,1,28,99.43203125,100.0,0.73278125,0.74,5,64
2,1,29,99.471546875,100.0,0.73284375,0.74,3,64
2,1,30,99.4823125,100.0,0.73278125,0.74,6,64
2,1,31,99.45357812499999,100.0,0.7324999999999999,0.74,7,64
2,1,32,99.421265625,100.0,0.7322031250000001,0.74,4,64
2,1,33,99.37815624999999,100.0,0.7317499999999999,0.739,7,64
2,1,34,99.43954687499999,100.0,0.7317812499999999,0.745,4,64
2,1,35,99.4359375,100.0,0.7314218749999999,0.739,1,64
2,1,36,99.43234375,100.0,0.731375,0.739,5,64
2,1,37,99.4503125,100.0,0.7313124999999999,0.74,4,64
2,1,38,99.43234375,100.0,0.730984375,0.739,3,64
2,1,39,99.464671875,100.0,0.7308124999999999,0.739,3,64
2,1,40,99.468265625,100.0,0.73071875,0.739,3,64
2,1,41,99.45748437499999,100.0,0.730609375,0.738,3,64
2,1,42,99.48264062499999,100.0,0.730765625,0.746,6,64
2,1,43,99.48621874999999,100.0,0.7303125,0.738,3,64
2,1,44,99.48262499999998,100.0,0.7301249999999999,0.738,1,64
2,1,45,99.47543749999998,100.0,0.72996875,0.736,2,64
2,1,46,99.45389062499999,100.0,0.729796875,0.736,5,64
2,1,47,99.43951562499998,100.0,0.7295624999999999,0.736,2,64
2,1,48,99.43232812499998,100.0,0.729484375,0.736,2,64
2,1,49,99.4215625,100.0,0.72921875,0.736,5,64
2,1,50,99.40718749999999,100.0,0.729125,0.736,2,64
2,1,51,99.41078124999999,100.0,0.72903125,0.736,1,64
2,1,52,99.40718749999999,100.0,0.728890625,0.736,2,64
2,1,53,99.4071875,100.0,0.72878125,0.736,4,64
2,1,54,99.378453125,100.0,0.728609375,0.736,3,64
2,1,55,99.400015625,100.0,0.728703125,0.744,6,64
2,1,56,99.40003124999998,100.0,0.7285625,0.74,5,64
2,1,57,99.389265625,100.0,0.7283125,0.735,1,64
2,1,58,99.41081249999999,100.0,0.728375,0.735,7,64
2,1,59,99.40003125,100.0,0.7279374999999999,0.735,6,64
2,1,60,99.40003124999998,100.0,0.727640625,0.734,0,64
2,1,61,99.40003124999998,100.0,0.727640625,0.734,2,64
2,1,62,99.497015625,100.0,0.7274999999999999,0.734,3,64
2,1,63,99.486234375,100.0,0.727328125,0.733,1,64
2,1,64,99.4790625,100.0,0.7273125,0.733,2,64
2,1,65,99.48625,100.0,0.727203125,0.733,1,64
2,1,66,99.48624999999998,100.0,0.7271874999999999,0.733,2,64
2,1,67,99.4969375,100.0,0.7271874999999999,0.733,3,64
2,1,68,99.511296875,100.0,0.727140625,0.733,4,64
2,1,69,99.5795,100.0,0.7270156249999999,0.733,1,64
2,1,70,99.5795,100.0,0.7270156249999999,0.733,1,64
2,1,71,99.5723125,100.0,0.7269374999999999,0.733,7,64
2,1,72,99.608234375,100.0,0.72671875,0.733,2,64
2,1,73,99.601046875,100.0,0.7266406249999999,0.733,4,64
2,1,74,99.65132812499999,100.0,0.7267343749999999,0.735,2,64
2,1,75,99.65132812499999,100.0,0.7266874999999999,0.733,1,64
2,1,76,99.64415625,100.0,0.72665625,0.733,0,64
2,1,77,99.64415625,100.0,0.72665625,0.733,1,64
2,1,78,99.64415625,100.0,0.7265937499999999,0.733,3,64
2,1,79,99.62620312499999,100.0,0.7265312500000001,0.733,0,64
2,1,80,99.62620312499999,100.0,0.7265312500000001,0.733,4,64
2,1,81,99.60825,100.0,0.726328125,0.733,2,64
2,1,82,99.629796875,100.0,0.726328125,0.733,4,64
2,1,83,99.64428125,100.0,0.7261875,0.732,1,64
2,1,84,99.64428124999999,100.0,0.7261718749999999,0.732,2,64
2,1,85,99.65865624999999,100.0,0.726203125,0.732,0,64
2,1,86,99.65865624999999,100.0,0.726203125,0.732,3,64
2,1,87,99.637109375,100.0,0.725828125,0.732,5,64
2,1,88,99.6550625,100.0,0.7255,0.732,4,64
2,1,89,99.651484375,100.0,0.7252968750000001,0.732,3,64
2,1,90,99.65865625,100.0,0.72515625,0.732,4,64
2,1,91,99.65146874999999,100.0,0.7249687499999999,0.732,2,64
2,1,92,99.647875,100.0,0.72484375,0.732,5,64
2,1,93,99.63709374999999,100.0,0.72465625,0.732,5,64
2,1,94,99.65506249999999,100.0,0.7249062499999999,0.745,4,64
2,1,95,99.6155625,100.0,0.72446875,0.736,4,64
2,1,96,99.61196874999999,100.0,0.7242968750000001,0.732,5,64
2,1,97,99.59040625,100.0,0.723921875,0.731,5,64
2,1,98,99.59040625,100.0,0.72378125,0.731,9,64
2,1,99,99.579640625,100.0,0.723953125,0.741,9,64
2,1,100,99.61196874999999,100.0,0.723578125,0.731,8,64
2,1,101,99.647890625,100.0,0.72340625,0.734,7,64
2,1,102,99.647890625,100.0,0.723125,0.732,6,64
2,1,103,99.651484375,100.0,0.722609375,0.731,9,64
2,1,104,99.62635937499999,100.0,0.722125,0.73,9,64
2,1,105,99.658671875,100.0,0.72165625,0.73,6,64
2,1,106,99.69818749999999,100.0,0.721796875,0.73,4,64
2,1,107,99.71256249999999,100.0,0.721953125,0.73,9,64
2,1,108,99.708953125,100.0,0.721328125,0.73,3,64
2,1,109,99.71254687499999,100.0,0.72140625,0.733,7,64
2,1,110,99.72332812499998,100.0,0.72121875,0.73,8,64
2,1,111,99.723328125,100.0,0.721203125,0.729,3,64
2,1,112,99.72692187499999,100.0,0.72128125,0.729,6,64
2,1,113,99.705359375,100.0,0.720609375,0.729,6,64
2,1,114,99.70535937499999,100.0,0.720125,0.728,9,64
2,1,115,99.647875,100.0,0.7195312500000001,0.727,11,64
2,1,116,99.687375,100.0,0.7190468750000001,0.726,11,64
2,1,117,99.69096875,100.0,0.718421875,0.725,11,64
2,1,118,99.6514375,100.0,0.717703125,0.725,8,64
2,1,119,99.712515625,100.0,0.7175937499999999,0.724,8,64
2,1,120,99.701734375,100.0,0.7171562499999999,0.724,10,64
2,1,121,99.687375,100.0,0.71628125,0.722,14,64
2,1,122,99.72331249999999,100.0,0.715765625,0.722,11,64
2,1,123,99.66225,100.0,0.71484375,0.721,10,64
2,1,124,99.65146874999999,100.0,0.714328125,0.72,9,64
2,1,125,99.6550625,100.0,0.713859375,0.72,5,64
2,1,126,99.66225,100.0,0.713671875,0.72,15,64
2,1,127,99.59757812499998,100.0,0.7124375,0.719,10,64
2,1,128,99.619140625,100.0,0.712234375,0.722,7,64
2,2,1,79.9386875,82.489,0.29695312499999993,0.315,39,64
2,2,2,81.1724375,83.884,0.29112499999999997,0.311,23,64
2,2,3,81.42601562499999,83.884,0.28942187499999994,0.309,23,64
2,2,4,81.832234375,83.884,0.288796875,0.309,17,64
2,2,5,81.92304687500001,83.884,0.28760937499999994,0.304,21,64
2,2,6,82.02850000000001,83.884,0.28643749999999996,0.3,5,64
2,2,7,82.061078125,83.884,0.286296875,0.3,10,64
2,2,8,82.140765625,83.884,0.28621875,0.3,6,64
2,2,9,82.14084375,83.884,0.2856875,0.298,8,64
2,2,10,82.184640625,83.884,0.28560937499999994,0.3,6,64
2,2,11,82.20284375,83.884,0.28546875000000005,0.3,11,64
2,2,12,82.27559375,84.119,0.28535937499999997,0.3,6,64
2,2,13,82.30085937499999,84.119,0.285203125,0.296,5,64
2,2,14,82.31553125,84.119,0.28462499999999996,0.296,9,64
2,2,15,82.457109375,84.119,0.285140625,0.296,8,64
2,2,16,82.486078125,84.119,0.284859375,0.296,6,64
2,2,17,82.486046875,84.119,0.2845,0.296,6,64
2,2,18,82.493234375,84.119,0.284109375,0.296,2,64
2,2,19,82.515,84.119,0.28426562499999997,0.297,3,64
2,2,20,82.533125,84.119,0.28446875,0.302,3,64
2,2,21,82.52590624999999,84.119,0.28431249999999997,0.302,1,64
2,2,22,82.52590624999999,84.119,0.284265625,0.302,2,64
2,2,23,82.55134375,84.119,0.28426562499999997,0.302,2,64
2,2,24,82.57665625,84.119,0.28414062500000004,0.302,3,64
2,2,25,82.631171875,84.349,0.28423437500000004,0.302,4,64
2,2,26,82.60945312499999,84.349,0.2838125,0.302,2,64
2,2,27,82.584015625,84.349,0.28356250000000005,0.302,5,64
2,2,28,82.59846875,84.349,0.28353125,0.302,2,64
2,2,29,82.5404375,84.349,0.28321875,0.302,2,64
2,2,30,82.53321875,84.349,0.28312499999999996,0.302,3,64
2,2,31,82.558890625,84.349,0.28325,0.302,3,64
2,2,32,82.58068750000001,84.349,0.28321874999999996,0.302,4,64
2,2,33,82.60953125,84.349,0.28300000000000003,0.302,4,64
2,2,34,82.66415624999999,84.349,0.28328125000000004,0.304,3,64
2,2,35,82.624234375,84.349,0.28284375000000006,0.304,2,64
2,2,36,82.60603125,84.349,0.28271875,0.304,2,64
2,2,37,82.609671875,84.349,0.282640625,0.304,1,64
2,2,38,82.595171875,84.349,0.28259375,0.304,4,64
2,2,39,82.59867187500001,84.349,0.2825625,0.304,5,64
2,2,40,82.7000625,84.814,0.282984375,0.304,5,64
2,2,41,82.74731249999999,84.814,0.283109375,0.304,3,64
2,2,42,82.76906249999999,84.814,0.28328125,0.304,2,64
2,2,43,82.732734375,84.814,0.283015625,0.304,1,64
2,2,44,82.77634375,84.814,0.283203125,0.304,3,64
2,2,45,82.72546875,84.814,0.282875,0.304,7,64
2,2,46,82.870796875,84.814,0.283203125,0.304,4,64
2,2,47,82.936234375,84.814,0.283421875,0.304,3,64
2,2,48,82.89634375,84.814,0.28325,0.304,2,64
2,2,49,82.86723437500001,84.814,0.282984375,0.304,5,64
2,2,50,82.870828125,84.814,0.28284374999999995,0.304,6,64
2,2,51,82.92542187500001,84.814,0.28298437499999995,0.304,3,64
2,2,52,83.0051875,84.814,0.28346875,0.304,6,64
2,2,53,83.096,84.814,0.28340624999999997,0.304,4,64
2,2,54,83.161328125,84.814,0.28379687499999995,0.304,3,64
2,2,55,83.139796875,84.814,0.283453125,0.304,4,64
2,2,56,83.132453125,84.814,0.2829375,0.3,2,64
2,2,57,83.19776562500002,84.814,0.283015625,0.3,4,64
2,2,58,83.172328125,84.814,0.282671875,0.3,6,64
2,2,59,83.19753125,84.814,0.28253125,0.3,3,64
2,2,60,83.201109375,84.814,0.282359375,0.3,5,64
2,2,61,83.186796875,84.814,0.28223437500000004,0.3,4,64
2,2,62,83.234203125,84.814,0.282546875,0.3,3,64
2,2,63,83.25603125,84.814,0.282609375,0.3,3,64
2,2,64,83.17609375,84.814,0.282046875,0.3,5,64
2,2,65,83.14345312500001,84.814,0.28178125,0.3,4,64
2,2,66,83.17253125,84.814,0.2816875,0.3,5,64
2,2,67,83.263390625,84.814,0.28215625,0.3,8,64
2,2,68,83.307109375,84.814,0.28223437500000004,0.3,8,64
2,2,69,83.33995312500001,84.814,0.2823125,0.3,3,64
2,2,70,83.310921875,84.814,0.28198437499999995,0.3,4,64
2,2,71,83.285453125,84.814,0.281390625,0.298,3,64
2,2,72,83.325375,84.814,0.2815,0.298,6,64
2,2,73,83.368921875,84.814,0.28118750000000003,0.298,4,64
2,2,74,83.42351562500001,84.814,0.2814375,0.298,6,64
2,2,75,83.43826562499999,84.814,0.28128125000000004,0.298,8,64
2,2,76,83.43840625000001,84.814,0.28128125000000004,0.298,4,64
2,2,77,83.431015625,84.814,0.28090625,0.298,5,64
2,2,78,83.43465624999999,84.814,0.280625,0.298,4,64
2,2,79,83.445546875,84.814,0.280609375,0.298,4,64
2,2,80,83.45651562500001,84.814,0.280578125,0.298,2,64
2,2,81,83.45642187499999,84.814,0.28053125,0.298,9,64
2,2,82,83.4273125,84.814,0.2798125,0.298,5,64
2,2,83,83.423796875,84.814,0.27973437500000004,0.298,8,64
2,2,84,83.36582812500001,84.814,0.279203125,0.298,5,64
2,2,85,83.4058125,84.814,0.27925,0.298,7,64
2,2,86,83.46034374999999,84.814,0.27903125,0.298,3,64
2,2,87,83.482171875,84.814,0.27899999999999997,0.298,5,64
2,2,88,83.522015625,84.814,0.279125,0.298,6,64
2,2,89,83.5509375,84.814,0.27859375000000003,0.298,5,64
2,2,90,83.590953125,85.047,0.27870312500000005,0.298,9,64
2,2,91,83.6309375,85.047,0.278390625,0.298,9,64
2,2,92,83.73628124999999,85.047,0.278296875,0.298,5,64
2,2,93,83.78720312499999,85.047,0.27831249999999996,0.298,11,64
2,2,94,83.816078125,85.047,0.27789062500000006,0.295,10,64
2,2,95,83.80157812499999,85.047,0.27723437500000003,0.295,7,64
2,2,96,83.845109375,85.047,0.276875,0.295,9,64
2,2,97,83.8778125,85.047,0.27673437500000003,0.295,7,64
2,2,98,83.957578125,85.047,0.27689062500000006,0.295,9,64
2,2,99,84.001171875,85.047,0.276859375,0.295,7,64
2,2,100,84.041046875,85.047,0.27684375000000006,0.295,6,64
2,2,101,84.04468750000001,85.047,0.27645312499999997,0.289,10,64
2,2,102,84.01196875000001,85.047,0.27582812500000004,0.289,9,64
2,2,103,83.98651562500001,85.047,0.275265625,0.289,10,64
2,2,104,84.001015625,85.047,0.274859375,0.289,10,64
2,2,105,84.04470312500001,85.047,0.274828125,0.289,9,64
2,2,106,84.02653125,85.047,0.274125,0.289,11,64
2,2,107,84.044765625,85.047,0.27378125,0.289,9,64
2,2,108,84.03045312500001,85.047,0.273484375,0.287,8,64
2,2,109,84.03398437499999,85.047,0.27298437500000006,0.286,6,64
2,2,110,84.06657812499999,85.047,0.272875,0.286,10,64
2,2,111,84.04115625,85.047,0.272359375,0.283,12,64
2,2,112,84.05940625,85.047,0.27217187500000006,0.283,7,64
2,2,113,84.088453125,85.047,0.27171875,0.283,12,64
2,2,114,84.15003125,85.047,0.27098437500000006,0.283,9,64
