seed,dataset,generation,new_selected,population
1,0,93,11.0,128.0
1,0,94,17.0,128.0
1,0,95,11.0,128.0
1,0,96,19.0,128.0
1,0,97,16.0,128.0
1,0,98,12.0,128.0
1,0,99,17.0,128.0
1,0,100,15.0,128.0
1,0,101,12.0,128.0
1,0,102,17.0,128.0
1,0,103,14.0,128.0
1,0,104,14.0,128.0
1,0,105,18.0,128.0
1,0,106,17.0,128.0
1,0,107,14.0,128.0
1,0,108,12.0,128.0
1,0,109,14.0,128.0
1,0,110,5.0,128.0
1,0,111,20.0,128.0
1,0,112,10.0,128.0
1,0,113,9.0,128.0
1,0,114,17.0,128.0
1,0,115,16.0,128.0
1,0,116,10.0,128.0
1,0,117,15.0,128.0
1,0,118,12.0,128.0
1,0,119,15.0,128.0
1,0,120,18.0,128.0
1,0,121,13.0,128.0
1,0,122,16.0,128.0
1,0,123,14.0,128.0
1,0,124,9.0,128.0
1,0,125,10.0,128.0
1,0,126,14.0,128.0
1,0,127,8.0,128.0
1,0,128,14.0,128.0
2,0,1,76.0,128.0
2,0,2,64.0,128.0
2,0,3,52.0,128.0
2,0,4,50.0,128.0
2,0,5,43.0,128.0
2,0,6,33.0,128.0
2,0,7,38.0,128.0
2,0,8,32.0,128.0
2,0,9,32.0,128.0
2,0,10,34.0,128.0
2,0,11,26.0,128.0
2,0,12,26.0,128.0
2,0,13,28.0,128.0
2,0,14,27.0,128.0
2,0,15,32.0,128.0
2,0,16,27.0,128.0
2,0,17,18.0,128.0
2,0,18,19.0,128.0
2,0,19,23.0,128.0
2,0,20,20.0,128.0
2,0,21,20.0,128.0
2,0,22,17.0,128.0
2,0,23,17.0,128.0
2,0,24,25.0,128.0
2,0,25,26.0,128.0
2,0,26,19.0,128.0
2,0,27,12.0,128.0
2,0,28,23.0,128.0
2,0,29,21.0,128.0
2,0,30,19.0,128.0
2,0,31,11.0,128.0
2,0,32,18.0,128.0
2,0,33,20.0,128.0
2,0,34,21.0,128.0
2,0,35,15.0,128.0
2,0,36,21.0,128.0
2,0,37,13.0,128.0
2,0,38,21.0,128.0
2,0,39,15.0,128.0
2,0,40,16.0,128.0
2,0,41,16.0,128.0
2,0,42,14.0,128.0
2,0,43,11.0,128.0
2,0,44,20.0,128.0
2,0,45,13.0,128.0
2,0,46,10.0,128.0
2,0,47,12.0,128.0
2,0,48,13.0,128.0
2,0,49,14.0,128.0
2,0,50,9.0,128.0
2,0,51,15.0,128.0
2,0,52,13.0,128.0
2,0,53,9.0,128.0
2,0,54,19.0,128.0
2,0,55,19.0,128.0
2,0,56,12.0,128.0
2,0,57,8.0,128.0
2,0,58,13.0,128.0
2,0,59,15.0,128.0
2,0,60,12.0,128.0
2,0,61,11.0,128.0
2,0,62,16.0,128.0
2,0,63,9.0,128.0
2,0,64,12.0,128.0
2,0,65,9.0,128.0
2,0,66,14.0,128.0
2,0,67,7.0,128.0
2,0,68,11.0,128.0
2,0,69,8.0,128.0
2,0,70,10.0,128.0
2,0,71,10.0,128.0
2,0,72,7.0,128.0
2,0,73,4.0,128.0
2,0,74,11.0,128.0
2,0,75,10.0,128.0
2,0,76,8.0,128.0
2,0,77,5.0,128.0
2,0,78,5.0,128.0
2,0,79,8.0,128.0
2,0,80,5.0,128.0
2,0,81,8.0,128.0
2,0,82,9.0,128.0
2,0,83,14.0,128.0
2,0,84,11.0,128.0
2,0,85,6.0,128.0
2,0,86,7.0,128.0
2,0,87,6.0,128.0
2,0,88,13.0,128.0
2,0,89,10.0,128.0
2,0,90,13.0,128.0
2,0,91,11.0,128.0
2,0,92,19.0,128.0
2,0,93,7.0,128.0
2,0,94,11.0,128.0
2,0,95,10.0,128.0
2,0,96,16.0,128.0
2,0,97,15.0,128.0
2,0,98,10.0,128.0
2,0,99,13.0,128.0
2,0,100,6.0,128.0
2,0,101,11.0,128.0
2,0,102,12.0,128.0
2,0,103,12.0,128.0
2,0,104,3.0,128.0
2,0,105,8.0,128.0
2,0,106,11.0,128.0
2,0,107,4.0,128.0
2,0,108,4.0,128.0
2,0,109,6.0,128.0
2,0,110,9.0,128.0
2,0,111,6.0,128.0
2,0,112,8.0,128.0
2,0,113,13.0,128.0
2,0,114,7.0,128.0
2,0,115,8.0,128.0
2,0,116,4.0,128.0
2,0,117,6.0,128.0
2,0,118,6.0,128.0
2,0,119,11.0,128.0
2,0,120,11.0,128.0
2,0,121,7.0,128.0
2,0,122,5.0,128.0
2,0,123,4.0,128.0
2,0,124,4.0,128.0
2,0,125,11.0,128.0
2,0,126,4.0,128.0
2,0,127,9.0,128.0
2,0,128,10.0,128.0
3,0,1,75.0,128.0
3,0,2,56.0,128.0
3,0,3,41.0,128.0
3,0,4,36.0,128.0
3,0,5,38.0,128.0
3,0,6,40.0,128.0
3,0,7,29.0,128.0
3,0,8,33.0,128.0
3,0,9,31.0,128.0
3,0,10,25.0,128.0
3,0,11,28.0,128.0
3,0,12,29.0,128.0
3,0,13,20.0,128.0
3,0,14,23.0,128.0
3,0,15,20.0,128.0
3,0,16,15.0,128.0
3,0,17,16.0,128.0
3,0,18,13.0,128.0
3,0,19,18.0,128.0
3,0,20,20.0,128.0
3,0,21,26.0,128.0
3,0,22,26.0,128.0
3,0,23,25.0,128.0
3,0,24,18.0,128.0
3,0,25,14.0,128.0
3,0,26,15.0,128.0
3,0,27,17.0,128.0
3,0,28,16.0,128.0
3,0,29,14.0,128.0
3,0,30,13.0,128.0
3,0,31,16.0,128.0
3,0,32,16.0,128.0
3,0,33,13.0,128.0
3,0,34,15.0,128.0
3,0,35,9.0,128.0
3,0,36,11.0,128.0
3,0,37,10.0,128.0
3,0,38,15.0,128.0
3,0,39,17.0,128.0
3,0,40,13.0,128.0
3,0,41,9.0,128.0
3,0,42,16.0,128.0
3,0,43,15.0,128.0
3,0,44,7.0,128.0
3,0,45,12.0,128.0
3,0,46,14.0,128.0
3,0,47,13.0,128.0
3,0,48,10.0,128.0
3,0,49,11.0,128.0
3,0,50,6.0,128.0
3,0,51,6.0,128.0
3,0,52,12.0,128.0
3,0,53,13.0,128.0
3,0,54,10.0,128.0
3,0,55,11.0,128.0
3,0,56,17.0,128.0
3,0,57,19.0,128.0
3,0,58,14.0,128.0
3,0,59,13.0,128.0
3,0,60,14.0,128.0
3,0,61,8.0,128.0
3,0,62,10.0,128.0
3,0,63,9.0,128.0
3,0,64,14.0,128.0
3,0,65,8.0,128.0
3,0,66,15.0,128.0
3,0,67,12.0,128.0
3,0,68,7.0,128.0
3,0,69,9.0,128.0
3,0,70,14.0,128.0
3,0,71,16.0,128.0
3,0,72,9.0,128.0
3,0,73,11.0,128.0
3,0,74,7.0,128.0
3,0,75,11.0,128.0
3,0,76,11.0,128.0
3,0,77,13.0,128.0
3,0,78,12.0,128.0
3,0,79,12.0,128.0
3,0,80,18.0,128.0
3,0,81,15.0,128.0
3,0,82,15.0,128.0
3,0,83,12.0,128.0
3,0,84,13.0,128.0
3,0,85,15.0,128.0
3,0,86,12.0,128.0
3,0,87,8.0,128.0
3,0,88,19.0,128.0
3,0,89,23.0,128.0
3,0,90,18.0,128.0
3,0,91,14.0,128.0
3,0,92,16.0,128.0
3,0,93,14.0,128.0
3,0,94,8.0,128.0
3,0,95,11.0,128.0
3,0,96,13.0,128.0
3,0,97,8.0,128.0
3,0,98,12.0,128.0
3,0,99,10.0,128.0
3,0,100,7.0,128.0
3,0,101,8.0,128.0
3,0,102,11.0,128.0
3,0,103,11.0,128.0
3,0,104,17.0,128.0
3,0,105,17.0,128.0
3,0,106,16.0,128.0
3,0,107,11.0,128.0
3,0,108,8.0,128.0
3,0,109,12.0,128.0
3,0,110,8.0,128.0
3,0,111,9.0,128.0
3,0,112,10.0,128.0
3,0,113,14.0,128.0
3,0,114,7.0,128.0
3,0,115,12.0,128.0
3,0,116,6.0,128.0
3,0,117,14.0,128.0
3,0,118,11.0,128.0
3,0,119,8.0,128.0
3,0,120,8.0,128.0
3,0,121,9.0,128.0
3,0,122,8.0,128.0
3,0,123,12.0,128.0
3,0,124,8.0,128.0
3,0,125,8.0,128.0
3,0,126,14.0,128.0
3,0,127,11.0,128.0
3,0,128,7.0,128.0
