seed,dataset,generation,new_selected,population
1,0,93,12.0,128.0
1,0,94,11.0,128.0
1,0,95,13.0,128.0
1,0,96,10.0,128.0
1,0,97,13.0,128.0
1,0,98,9.0,128.0
1,0,99,12.0,128.0
1,0,100,19.0,128.0
1,0,101,16.0,128.0
1,0,102,10.0,128.0
1,0,103,13.0,128.0
1,0,104,12.0,128.0
1,0,105,18.0,128.0
1,0,106,16.0,128.0
1,0,107,9.0,128.0
1,0,108,15.0,128.0
1,0,109,15.0,128.0
1,0,110,18.0,128.0
1,0,111,12.0,128.0
1,0,112,14.0,128.0
1,0,113,14.0,128.0
1,0,114,17.0,128.0
1,0,115,15.0,128.0
1,0,116,21.0,128.0
1,0,117,10.0,128.0
1,0,118,21.0,128.0
1,0,119,17.0,128.0
1,0,120,15.0,128.0
1,0,121,18.0,128.0
1,0,122,25.0,128.0
1,0,123,20.0,128.0
1,0,124,20.0,128.0
1,0,125,21.0,128.0
1,0,126,24.0,128.0
1,0,127,23.0,128.0
1,0,128,18.0,128.0
2,0,1,76.0,128.0
2,0,2,69.0,128.0
2,0,3,47.0,128.0
2,0,4,52.0,128.0
2,0,5,42.0,128.0
2,0,6,30.0,128.0
2,0,7,25.0,128.0
2,0,8,25.0,128.0
2,0,9,26.0,128.0
2,0,10,20.0,128.0
2,0,11,23.0,128.0
2,0,12,12.0,128.0
2,0,13,17.0,128.0
2,0,14,10.0,128.0
2,0,15,16.0,128.0
2,0,16,9.0,128.0
2,0,17,8.0,128.0
2,0,18,15.0,128.0
2,0,19,6.0,128.0
2,0,20,15.0,128.0
2,0,21,7.0,128.0
2,0,22,9.0,128.0
2,0,23,8.0,128.0
2,0,24,5.0,128.0
2,0,25,9.0,128.0
2,0,26,9.0,128.0
2,0,27,9.0,128.0
2,0,28,10.0,128.0
2,0,29,12.0,128.0
2,0,30,5.0,128.0
2,0,31,11.0,128.0
2,0,32,6.0,128.0
2,0,33,11.0,128.0
2,0,34,6.0,128.0
2,0,35,5.0,128.0
2,0,36,9.0,128.0
2,0,37,9.0,128.0
2,0,38,9.0,128.0
2,0,39,5.0,128.0
2,0,40,7.0,128.0
2,0,41,14.0,128.0
2,0,42,6.0,128.0
2,0,43,10.0,128.0
2,0,44,7.0,128.0
2,0,45,5.0,128.0
2,0,46,5.0,128.0
2,0,47,6.0,128.0
2,0,48,8.0,128.0
2,0,49,9.0,128.0
2,0,50,6.0,128.0
2,0,51,5.0,128.0
2,0,52,6.0,128.0
2,0,53,9.0,128.0
2,0,54,8.0,128.0
2,0,55,10.0,128.0
2,0,56,10.0,128.0
2,0,57,11.0,128.0
2,0,58,4.0,128.0
2,0,59,6.0,128.0
2,0,60,9.0,128.0
2,0,61,9.0,128.0
2,0,62,10.0,128.0
2,0,63,9.0,128.0
2,0,64,12.0,128.0
2,0,65,15.0,128.0
2,0,66,8.0,128.0
2,0,67,5.0,128.0
2,0,68,8.0,128.0
2,0,69,8.0,128.0
2,0,70,10.0,128.0
2,0,71,5.0,128.0
2,0,72,12.0,128.0
2,0,73,2.0,128.0
2,0,74,8.0,128.0
2,0,75,3.0,128.0
2,0,76,8.0,128.0
2,0,77,11.0,128.0
2,0,78,10.0,128.0
2,0,79,10.0,128.0
2,0,80,13.0,128.0
2,0,81,6.0,128.0
2,0,82,5.0,128.0
2,0,83,15.0,128.0
2,0,84,6.0,128.0
2,0,85,13.0,128.0
2,0,86,10.0,128.0
2,0,87,17.0,128.0
2,0,88,11.0,128.0
2,0,89,18.0,128.0
2,0,90,21.0,128.0
2,0,91,22.0,128.0
2,0,92,20.0,128.0
2,0,93,18.0,128.0
2,0,94,16.0,128.0
2,0,95,20.0,128.0
2,0,96,17.0,128.0
2,0,97,14.0,128.0
2,0,98,25.0,128.0
2,0,99,16.0,128.0
2,0,100,9.0,128.0
2,0,101,18.0,128.0
2,0,102,15.0,128.0
2,0,103,13.0,128.0
2,0,104,21.0,128.0
2,0,105,22.0,128.0
2,0,106,23.0,128.0
2,0,107,27.0,128.0
2,0,108,24.0,128.0
2,0,109,20.0,128.0
2,0,110,23.0,128.0
2,0,111,24.0,128.0
2,0,112,23.0,128.0
2,0,113,34.0,128.0
2,0,114,22.0,128.0
2,0,115,21.0,128.0
2,0,116,28.0,128.0
2,0,117,19.0,128.0
2,0,118,26.0,128.0
2,0,119,17.0,128.0
2,0,120,21.0,128.0
2,0,121,33.0,128.0
2,0,122,19.0,128.0
2,0,123,32.0,128.0
2,0,124,32.0,128.0
2,0,125,28.0,128.0
2,0,126,27.0,128.0
2,0,127,22.0,128.0
2,0,128,20.0,128.0
3,0,1,75.0,128.0
3,0,2,59.0,128.0
3,0,3,37.0,128.0
3,0,4,29.0,128.0
3,0,5,32.0,128.0
3,0,6,25.0,128.0
3,0,7,22.0,128.0
3,0,8,19.0,128.0
3,0,9,17.0,128.0
3,0,10,15.0,128.0
3,0,11,15.0,128.0
3,0,12,12.0,128.0
3,0,13,12.0,128.0
3,0,14,14.0,128.0
3,0,15,13.0,128.0
3,0,16,7.0,128.0
3,0,17,7.0,128.0
3,0,18,11.0,128.0
3,0,19,14.0,128.0
3,0,20,10.0,128.0
3,0,21,10.0,128.0
3,0,22,6.0,128.0
3,0,23,4.0,128.0
3,0,24,9.0,128.0
3,0,25,8.0,128.0
3,0,26,6.0,128.0
3,0,27,6.0,128.0
3,0,28,5.0,128.0
3,0,29,8.0,128.0
3,0,30,8.0,128.0
3,0,31,6.0,128.0
3,0,32,5.0,128.0
3,0,33,8.0,128.0
3,0,34,7.0,128.0
3,0,35,11.0,128.0
3,0,36,10.0,128.0
3,0,37,11.0,128.0
3,0,38,6.0,128.0
3,0,39,10.0,128.0
3,0,40,6.0,128.0
3,0,41,4.0,128.0
3,0,42,7.0,128.0
3,0,43,6.0,128.0
3,0,44,11.0,128.0
3,0,45,10.0,128.0
3,0,46,4.0,128.0
3,0,47,15.0,128.0
3,0,48,12.0,128.0
3,0,49,3.0,128.0
3,0,50,11.0,128.0
3,0,51,12.0,128.0
3,0,52,7.0,128.0
3,0,53,6.0,128.0
3,0,54,9.0,128.0
3,0,55,11.0,128.0
3,0,56,12.0,128.0
3,0,57,5.0,128.0
3,0,58,4.0,128.0
3,0,59,9.0,128.0
3,0,60,8.0,128.0
3,0,61,8.0,128.0
3,0,62,8.0,128.0
3,0,63,6.0,128.0
3,0,64,4.0,128.0
3,0,65,9.0,128.0
3,0,66,6.0,128.0
3,0,67,6.0,128.0
3,0,68,8.0,128.0
3,0,69,8.0,128.0
3,0,70,11.0,128.0
3,0,71,6.0,128.0
3,0,72,5.0,128.0
3,0,73,4.0,128.0
3,0,74,9.0,128.0
3,0,75,9.0,128.0
3,0,76,10.0,128.0
3,0,77,10.0,128.0
3,0,78,9.0,128.0
3,0,79,6.0,128.0
3,0,80,8.0,128.0
3,0,81,10.0,128.0
3,0,82,10.0,128.0
3,0,83,8.0,128.0
3,0,84,13.0,128.0
3,0,85,11.0,128.0
3,0,86,18.0,128.0
3,0,87,10.0,128.0
3,0,88,16.0,128.0
3,0,89,9.0,128.0
3,0,90,8.0,128.0
3,0,91,12.0,128.0
3,0,92,18.0,128.0
3,0,93,11.0,128.0
3,0,94,13.0,128.0
3,0,95,9.0,128.0
3,0,96,14.0,128.0
3,0,97,13.0,128.0
3,0,98,11.0,128.0
3,0,99,17.0,128.0
3,0,100,15.0,128.0
3,0,101,11.0,128.0
3,0,102,15.0,128.0
3,0,103,13.0,128.0
3,0,104,21.0,128.0
3,0,105,14.0,128.0
3,0,106,16.0,128.0
3,0,107,14.0,128.0
3,0,108,21.0,128.0
3,0,109,18.0,128.0
3,0,110,20.0,128.0
3,0,111,19.0,128.0
3,0,112,22.0,128.0
3,0,113,23.0,128.0
3,0,114,13.0,128.0
3,0,115,17.0,128.0
3,0,116,19.0,128.0
3,0,117,27.0,128.0
3,0,118,17.0,128.0
3,0,119,15.0,128.0
3,0,120,16.0,128.0
3,0,121,23.0,128.0
3,0,122,23.0,128.0
3,0,123,22.0,128.0
3,0,124,20.0,128.0
3,0,125,19.0,128.0
3,0,126,27.0,128.0
3,0,127,22.0,128.0
3,0,128,30.0,128.0
