seed,dataset,generation,new_selected,population
1,0,79,14.0,128.0
1,0,80,11.0,128.0
1,0,81,10.0,128.0
1,0,82,9.0,128.0
1,0,83,7.0,128.0
1,0,84,8.0,128.0
1,0,85,11.0,128.0
1,0,86,11.0,128.0
1,0,87,9.0,128.0
1,0,88,13.0,128.0
1,0,89,9.0,128.0
1,0,90,10.0,128.0
1,0,91,16.0,128.0
1,0,92,16.0,128.0
1,0,93,20.0,128.0
1,0,94,18.0,128.0
1,0,95,16.0,128.0
1,0,96,15.0,128.0
1,0,97,20.0,128.0
1,0,98,16.0,128.0
1,0,99,14.0,128.0
1,0,100,17.0,128.0
1,0,101,18.0,128.0
1,0,102,20.0,128.0
1,0,103,16.0,128.0
1,0,104,16.0,128.0
1,0,105,18.0,128.0
1,0,106,20.0,128.0
1,0,107,21.0,128.0
1,0,108,14.0,128.0
1,0,109,17.0,128.0
1,0,110,22.0,128.0
1,0,111,21.0,128.0
1,0,112,10.0,128.0
1,0,113,15.0,128.0
1,0,114,20.0,128.0
1,0,115,15.0,128.0
1,0,116,15.0,128.0
1,0,117,18.0,128.0
1,0,118,10.0,128.0
1,0,119,18.0,128.0
1,0,120,18.0,128.0
1,0,121,11.0,128.0
1,0,122,22.0,128.0
1,0,123,23.0,128.0
1,0,124,20.0,128.0
1,0,125,18.0,128.0
1,0,126,18.0,128.0
1,0,127,22.0,128.0
1,0,128,18.0,128.0
2,0,1,76.0,128.0
2,0,2,60.0,128.0
2,0,3,49.0,128.0
2,0,4,41.0,128.0
2,0,5,36.0,128.0
2,0,6,31.0,128.0
2,0,7,27.0,128.0
2,0,8,34.0,128.0
2,0,9,33.0,128.0
2,0,10,27.0,128.0
2,0,11,17.0,128.0
2,0,12,21.0,128.0
2,0,13,19.0,128.0
2,0,14,21.0,128.0
2,0,15,17.0,128.0
2,0,16,15.0,128.0
2,0,17,16.0,128.0
2,0,18,19.0,128.0
2,0,19,12.0,128.0
2,0,20,14.0,128.0
2,0,21,14.0,128.0
2,0,22,14.0,128.0
2,0,23,11.0,128.0
2,0,24,12.0,128.0
2,0,25,9.0,128.0
2,0,26,5.0,128.0
2,0,27,12.0,128.0
2,0,28,9.0,128.0
2,0,29,7.0,128.0
2,0,30,14.0,128.0
2,0,31,10.0,128.0
2,0,32,8.0,128.0
2,0,33,8.0,128.0
2,0,34,11.0,128.0
2,0,35,9.0,128.0
2,0,36,7.0,128.0
2,0,37,7.0,128.0
2,0,38,12.0,128.0
2,0,39,10.0,128.0
2,0,40,13.0,128.0
2,0,41,10.0,128.0
2,0,42,7.0,128.0
2,0,43,13.0,128.0
2,0,44,15.0,128.0
2,0,45,10.0,128.0
2,0,46,12.0,128.0
2,0,47,18.0,128.0
2,0,48,11.0,128.0
2,0,49,7.0,128.0
2,0,50,5.0,128.0
2,0,51,5.0,128.0
2,0,52,9.0,128.0
2,0,53,5.0,128.0
2,0,54,7.0,128.0
2,0,55,6.0,128.0
2,0,56,8.0,128.0
2,0,57,14.0,128.0
2,0,58,6.0,128.0
2,0,59,7.0,128.0
2,0,60,8.0,128.0
2,0,61,6.0,128.0
2,0,62,6.0,128.0
2,0,63,6.0,128.0
2,0,64,11.0,128.0
2,0,65,5.0,128.0
2,0,66,14.0,128.0
2,0,67,5.0,128.0
2,0,68,9.0,128.0
2,0,69,12.0,128.0
2,0,70,14.0,128.0
2,0,71,11.0,128.0
2,0,72,12.0,128.0
2,0,73,13.0,128.0
2,0,74,9.0,128.0
2,0,75,8.0,128.0
2,0,76,14.0,128.0
2,0,77,9.0,128.0
2,0,78,11.0,128.0
2,0,79,12.0,128.0
2,0,80,8.0,128.0
2,0,81,5.0,128.0
2,0,82,14.0,128.0
2,0,83,11.0,128.0
2,0,84,7.0,128.0
2,0,85,15.0,128.0
2,0,86,8.0,128.0
2,0,87,8.0,128.0
2,0,88,1.0,128.0
2,0,89,6.0,128.0
2,0,90,9.0,128.0
2,0,91,8.0,128.0
2,0,92,12.0,128.0
2,0,93,15.0,128.0
2,0,94,9.0,128.0
2,0,95,10.0,128.0
2,0,96,14.0,128.0
2,0,97,14.0,128.0
2,0,98,11.0,128.0
2,0,99,9.0,128.0
2,0,100,15.0,128.0
2,0,101,17.0,128.0
2,0,102,11.0,128.0
2,0,103,14.0,128.0
2,0,104,15.0,128.0
2,0,105,8.0,128.0
2,0,106,11.0,128.0
2,0,107,11.0,128.0
2,0,108,7.0,128.0
2,0,109,14.0,128.0
2,0,110,10.0,128.0
2,0,111,10.0,128.0
2,0,112,12.0,128.0
2,0,113,4.0,128.0
2,0,114,14.0,128.0
2,0,115,10.0,128.0
2,0,116,8.0,128.0
2,0,117,15.0,128.0
2,0,118,9.0,128.0
2,0,119,21.0,128.0
2,0,120,15.0,128.0
2,0,121,21.0,128.0
2,0,122,12.0,128.0
2,0,123,17.0,128.0
2,0,124,10.0,128.0
2,0,125,10.0,128.0
2,0,126,9.0,128.0
2,0,127,10.0,128.0
2,0,128,13.0,128.0
3,0,1,75.0,128.0
3,0,2,50.0,128.0
3,0,3,41.0,128.0
3,0,4,38.0,128.0
3,0,5,32.0,128.0
3,0,6,31.0,128.0
3,0,7,26.0,128.0
3,0,8,22.0,128.0
3,0,9,22.0,128.0
3,0,10,15.0,128.0
3,0,11,19.0,128.0
3,0,12,14.0,128.0
3,0,13,13.0,128.0
3,0,14,10.0,128.0
3,0,15,20.0,128.0
3,0,16,14.0,128.0
3,0,17,7.0,128.0
3,0,18,11.0,128.0
3,0,19,12.0,128.0
3,0,20,14.0,128.0
3,0,21,8.0,128.0
3,0,22,12.0,128.0
3,0,23,8.0,128.0
3,0,24,6.0,128.0
3,0,25,12.0,128.0
3,0,26,7.0,128.0
3,0,27,11.0,128.0
3,0,28,5.0,128.0
3,0,29,10.0,128.0
3,0,30,5.0,128.0
3,0,31,16.0,128.0
3,0,32,13.0,128.0
3,0,33,9.0,128.0
3,0,34,5.0,128.0
3,0,35,9.0,128.0
3,0,36,7.0,128.0
3,0,37,11.0,128.0
3,0,38,5.0,128.0
3,0,39,8.0,128.0
3,0,40,7.0,128.0
3,0,41,6.0,128.0
3,0,42,5.0,128.0
3,0,43,4.0,128.0
3,0,44,7.0,128.0
3,0,45,10.0,128.0
3,0,46,10.0,128.0
3,0,47,4.0,128.0
3,0,48,5.0,128.0
3,0,49,5.0,128.0
3,0,50,7.0,128.0
3,0,51,5.0,128.0
3,0,52,4.0,128.0
3,0,53,6.0,128.0
3,0,54,4.0,128.0
3,0,55,10.0,128.0
3,0,56,8.0,128.0
3,0,57,7.0,128.0
3,0,58,4.0,128.0
3,0,59,10.0,128.0
3,0,60,5.0,128.0
3,0,61,7.0,128.0
3,0,62,11.0,128.0
3,0,63,5.0,128.0
3,0,64,15.0,128.0
3,0,65,9.0,128.0
3,0,66,10.0,128.0
3,0,67,13.0,128.0
3,0,68,9.0,128.0
3,0,69,12.0,128.0
3,0,70,6.0,128.0
3,0,71,13.0,128.0
3,0,72,9.0,128.0
3,0,73,12.0,128.0
3,0,74,14.0,128.0
3,0,75,14.0,128.0
3,0,76,15.0,128.0
3,0,77,10.0,128.0
3,0,78,14.0,128.0
3,0,79,6.0,128.0
3,0,80,6.0,128.0
3,0,81,11.0,128.0
3,0,82,11.0,128.0
3,0,83,10.0,128.0
3,0,84,8.0,128.0
3,0,85,9.0,128.0
3,0,86,13.0,128.0
3,0,87,11.0,128.0
3,0,88,10.0,128.0
3,0,89,13.0,128.0
3,0,90,11.0,128.0
3,0,91,7.0,128.0
3,0,92,12.0,128.0
3,0,93,10.0,128.0
3,0,94,16.0,128.0
3,0,95,11.0,128.0
3,0,96,15.0,128.0
3,0,97,12.0,128.0
3,0,98,6.0,128.0
3,0,99,6.0,128.0
3,0,100,12.0,128.0
3,0,101,7.0,128.0
3,0,102,9.0,128.0
3,0,103,12.0,128.0
3,0,104,8.0,128.0
3,0,105,6.0,128.0
3,0,106,12.0,128.0
3,0,107,5.0,128.0
3,0,108,10.0,128.0
3,0,109,11.0,128.0
3,0,110,14.0,128.0
3,0,111,16.0,128.0
3,0,112,13.0,128.0
3,0,113,9.0,128.0
3,0,114,16.0,128.0
3,0,115,19.0,128.0
3,0,116,19.0,128.0
3,0,117,18.0,128.0
3,0,118,15.0,128.0
3,0,119,21.0,128.0
3,0,120,24.0,128.0
3,0,121,20.0,128.0
3,0,122,16.0,128.0
3,0,123,18.0,128.0
3,0,124,23.0,128.0
3,0,125,19.0,128.0
3,0,126,18.0,128.0
3,0,127,13.0,128.0
3,0,128,18.0,128.0
